"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"1715" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1716" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1717" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1718" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1719" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1720" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1721" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1722" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1723" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1724" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1725" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1726" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1727" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1728" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1729" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1730" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1731" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1732" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1733" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1734" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
"1735" 0.94240885958484 0.986031193286109 1.01284003077491 0.972930846503761 1.02206790826087 0.973837446756156 0.974738132100638 0.893544806144634 0.962208995335389 0.912005488115302 0.900169406141161 0.95397577267355 0.908219568564704 0.898434154152148 0.878161105693843 0.987653443678815 0.943397731109545 0.89131782558401 0.937692969128597 0.979882248257003 0.904905491742648 0.830736778991268 1.00209142456752 0.827410886879536 0.901123478892521 0.962686863174184 0.884795871049019 0.917802877201577 0.813193678067923 0.928445532477513 0.908058924182885 0.953143090618727 0.913261519465164 0.994960914813814 0.917612313223097 0.965880226505286 0.949179765205177 0.9662356211385 1.01002989019231 0.994151790886245
